0.705741756669164,0.6026134609384626,0.5030009688478102,0.6083819519055716,0.6150946095019805,0.4996337317865094,0.6497897692937629,0.6497625425685261,0.5958146256503485,0.4997694809046511,0.5084597993542875,0.7040186676672938,0.5869622566369928,0.7201608985016131,0.6391567683979824,0.6892224266702994,0.3927352111398062,0.6986454869118142,0.6031757979895476,0.6380951379858896,0.539246968972991,0.6491088877300816,0.5140269384898664,0.6247731298524359,0.5122138591394,0.7123782750084475,0.4263804512157606,0.47902680836328604,
0.7658331691165744,0.6003498600481497,0.5109802099651688,0.6084496222403649,0.6110960735190231,0.5159171461197528,0.6545277633579055,0.6466788402169613,0.603059156572299,0.7869218249102032,0.5306178169318279,0.6985604944443952,0.5931731190233659,0.7163837916350666,0.6414912585208516,0.6753976513632776,0.4069993702843752,0.6948635248049178,0.6142715897783917,0.6292953504225487,0.5446152062357633,0.6364091161678391,0.519268897982923,0.6193253208845612,0.5217037035025047,0.6957518687638071,0.43875424947802544,0.7509439365519239,
0.7877091689686272,0.6008122253741904,0.5252610141393165,0.6085128146779736,0.6127511135424565,0.5505012599595401,0.6684653582833422,0.6432299487207334,0.6097358429319214,0.7732756890763586,0.5381466924418148,0.6936340407939947,0.5989182566720028,0.7128916598052837,0.6430722651813898,0.6628826229426842,0.42055638963785663,0.697314049004791,0.9169600911755549,0.6746183318604605,0.5500597437066881,0.6129831971293808,0.5237153475502023,0.6142008614962883,0.5294996244372354,0.6743645461192401,0.4608442879913522,0.7990668928807874,
0.8237426661140284,0.6052353650373495,0.5370708572019602,0.6088388134235788,0.6153469046463593,0.5774290666353432,0.6777404394899851,0.640549912703335,0.6168422559643294,0.8095193676563173,0.558483668477544,0.6902056583556753,0.6042544048474259,0.7096360811759639,0.6439959938632879,0.6515826815762402,0.4334240695211022,0.7059614886118807,0.7973784107837275,0.6284322016167183,0.5491712849054607,0.5957135283726941,0.5278605770694946,0.6098337004058251,0.5356674189557036,0.6573534147956058,0.4810890181008299,0.7443557679377895,
0.7623061874296515,0.5954442924790847,0.5456122554921935,0.6092493513737574,0.6182794155076585,0.5984182747710053,0.6835605645769528,0.6384467384101549,0.6251758901136029,0.8127548016223954,0.5691059152720633,0.686679474367463,0.6091892690474396,0.706575703873225,0.6443497458821703,0.6414098928848242,0.4461117011337271,0.7088248158288608,0.679553802967946,0.5859068883299358,0.5472249453658877,0.5829313316327237,0.5317725342250148,0.6060766679461859,0.5406832380573698,0.6438891916678099,0.49824090981181063,0.7937390788424437,
0.8174789118910724,0.6068602354563912,0.5542403962839308,0.609801263925128,0.6211574618926686,0.614521287109294,0.686737882784294,0.636924844582221,0.6330059570966197,0.7763352241212189,0.5665352996026012,0.6819694909229945,0.6136594851825308,0.7036720188817499,0.6442126383556589,0.632303344127239,0.4583531789236203,0.7067338072599813,0.6170106139823228,0.5623563475033074,0.5462792024297906,0.573634412091754,0.5354538397026127,0.6028237956766498,0.544873284400615,0.6332589935197703,0.515543649502591,0.81006935715367,
0.8245712778106696,0.6096357585491192,0.5606961597607762,0.6103769264340482,0.6238817612839316,0.6269336498411885,0.6880805523892324,0.6359271124501901,0.6397648419020442,0.8135189205466671,0.5876270672782019,0.6813381784305025,0.618072904099475,0.7009094475449335,0.6436576545115915,0.6241939849343172,0.4699198087125377,0.6995335503481455,0.3634579935938039,0.4785800788768433,0.5359091901794263,0.5661229839233537,0.5388567783666984,0.5999840768399853,0.5484419008749861,0.6249588576323503,0.5320223902349598,0.8206056207246882,
0.8025723607781313,0.6055405269072783,0.5650053944063448,0.6109191091167772,0.6263020600506016,0.63621979102426,0.688054204147328,0.6354157351229603,0.6476928074083902,0.8167928863433113,0.5967877947280776,0.6792807037918669,0.6220281201002236,0.6982455016341821,0.6427501483487403,0.6169981651199996,0.48061705903872504,0.6848165630325411,0.45398219106576115,0.5086613793837305,0.5417383746386388,0.5619369305060192,0.5414848784979593,0.5972389704610761,0.5516732235816285,0.6183126603338492,0.5465089426764893,0.8169266479295187,
0.7894413607477466,0.6035200711944716,0.5688900820091526,0.6115257238187722,0.6287098603990781,0.6438416117388579,0.6873852773743799,0.635341199210584,0.6554249766413868,0.8169135500610579,0.6043663552986379,0.6773863889103514,0.62567660967826,0.69566492723483,0.6415494292007081,0.6106355682657493,0.49013587893782085,0.6759625466769738,0.618344692798515,0.5643429198196078,0.5521122494105201,0.5592291972065343,0.5440004451629725,0.59487548820878,0.5545695043576963,0.6135366915631503,0.5604031188004015,0.770180402874305,
0.7939520121759758,0.6064662957664314,0.5729782402485646,0.6122913896370394,0.6309277544967083,0.6497268439623669,0.6861491490191607,0.6357210574429446,0.6626068967505568,0.7954885745915281,0.6034111290161769,0.673985118368282,0.628802378105602,0.6931293665637325,0.6401076311715632,0.6050205351419604,0.49878912851397594,0.6703709872636716,0.37715435611432374,0.4735774427728603,0.5333561165915198,0.5541805647271874,0.5461528903129539,0.5928204483962958,0.5571022441837328,0.6099177338639238,0.5721039679205321,0.8180091229888081,
