0.8545172544903118,0.2664428739785357,0.3648903992042435,
0.832792049387728,0.2582370490972027,0.37234489996627107,
0.8121228038215228,0.2504459964010598,0.37972630457570555,
0.7925052080955909,0.24308236675561412,0.3870340783074931,
0.7346167366931331,0.21277119401236322,0.39426769468008355,
0.704898253862869,0.19946148841054756,0.40142663597270967,
0.6937355973171943,0.19660342096031436,0.4085103937592133,
0.6808472839315168,0.19261484305996346,0.41551846945695053,
0.6680425127154781,0.1885314907570684,0.42245037488960435,
0.655654661265865,0.18455120832885172,0.42930563286287443,
0.643740456416376,0.18071389164831142,0.43608377775227636,
0.6323011458645406,0.17702728395201445,0.44278435610222733,
0.5843652079718716,0.15346468924299186,0.44940692723580555,
0.5628719438477685,0.14445661609854935,0.4559510638744847,
0.5583398849312242,0.1441552585610441,0.4624163527671893,
0.5517034370974501,0.14269251784039855,0.46880239532799584,
0.5447516471323158,0.14099060893203452,0.4751088082817178,
0.5378488263243306,0.13924130829585357,0.481335224316636,
0.5310834316602921,0.1374939091753019,0.4874812927434737,
0.5244838536850341,0.1357664557880725,0.4935466801596822,
0.5019895313736906,0.1258785777790368,0.4995310711180061,
0.4580766860629819,0.10605739989307388,0.505434168798198,
0.4138378529663482,0.08755855462240242,0.5112556956806507,
0.37039115984187354,0.07176257548932058,0.5230904498894094,
0.3569714474653717,0.06660095105962877,0.522653027521326,
0.3329440064834543,0.06109543042941401,0.5511455766307913,
0.32667994269314315,0.05695861788986206,0.5337212580805037,
0.33246180096178257,0.05959066145420133,0.5391314908018219,
0.3080539738648863,0.054614366126573055,0.5755105196213524,
0.30454181846054684,0.0509826421408435,0.549703453543867,
0.3105324305162105,0.05350584478419909,0.5548649607346199,
0.28564897898854963,0.04901699790368247,0.6007328161871776,
0.2505010442134183,0.040176985755677075,0.6402628005610199,
0.2209593745843389,0.03326377416411841,0.6813129745692099,
0.2245609884339453,0.03169708783876263,0.6285657903793195,
0.20506832465582842,0.029873545635665043,0.7103781658185405,
0.20892211662350538,0.028524195888579962,0.653498471454107,
0.19079003266812528,0.026937761806779703,0.7400313934627425,
0.16967312932309586,0.022633297576165785,0.7861794616475035,
0.1837082927300235,0.023511878668555655,0.6966743317091731,
0.19396725306976162,0.02695273014655103,0.7163840901716534,
0.185738528885313,0.026142489157399473,0.7577796420276816,
0.1679188767623889,0.022910166035385038,0.8125108995616832,
0.16891933523232674,0.021617936890484024,0.7576271289757274,
0.1527308737726442,0.02008022100313206,0.8608248897576962,
0.15374232724204573,0.018807022968986453,0.7956703107514904,
0.15919191609607564,0.01984917954968618,0.7832502461295914,
0.16433836085777823,0.020857608429479146,0.7723010194605959,
0.16920969060025423,0.021835239207622592,0.7626187720036391,
0.15264394825596053,0.020175955007137838,0.8659143143694341,
0.15332456908462844,0.01887401937718114,0.8028619779303581,
0.13791962440131006,0.017463048929251237,0.9180533914890077,
0.13910022400732278,0.016354985418203415,0.8452681452778269,
0.1251432678680504,0.015196986195140176,0.9703814500488357,
0.1268050019090375,0.014285777570333323,0.8884461587991416,
0.11424363372700892,0.013341639369928018,1.0222218998742256,
0.0999464128124186,0.010989291086583884,1.1001078264419972,
0.10260060658439661,0.010476962706372056,0.9952576885165507,
0.11901090863320828,0.012611655342240277,0.8904274740317277,
0.1376074585257442,0.016087714526342223,0.8495919784679364,
0.14367601562856955,0.017533618140422758,0.8493818809459562,
0.15704668512714498,0.020064816874495572,0.8135376423948982,
0.15941639953294418,0.0205992238789139,0.8105594346705166,
0.16161804960279147,0.021018979842750973,0.8046961265983466,
0.17499502474800188,0.024106449085222036,0.787194117124015,
0.18841420803943956,0.0277408716335265,0.78143490141259,
0.18232410679356806,0.025397133504918026,0.7640055486152237,
0.1827001464078525,0.02539531523632077,0.7608093082555762,
0.20224134340507002,0.03117826846816334,0.7622757596382491,
0.21848143778856968,0.03657384095539728,0.7661988250655194,
0.20087439252345976,0.029567717341204166,0.7327716269710953,
0.1996986533517877,0.02913525437011488,0.7305812828626967,
0.20026267495024444,0.029269271389578702,0.7298134886271991,
0.20087417995828147,0.02942355705067485,0.7292004706927604,
0.20149916785944724,0.029584724686280397,0.728653437719137,
0.21826422497942732,0.035403181870031754,0.7431511955091279,
0.20842411659214127,0.031245330743657592,0.7192654300620867,
0.22751249520915198,0.0384791167436408,0.743386358905826,
0.24926575689367736,0.04698146734907311,0.7561384709584462,
0.22160826882291043,0.03529425936111175,0.7186743595079419,
0.21889367382582306,0.03451189382364474,0.7202816834763203,
0.24660044282462526,0.044584420980559675,0.7331543683255551,
0.23743096909102807,0.04249220887509689,0.7537625869219526,
0.2333162154109821,0.0394543585885924,0.7247782316640895,
0.23164178346895026,0.0389649034588808,0.7261725104785677,
0.23145363354798165,0.038973627968117264,0.7275164689963182,
0.24902414093006225,0.045195791187897884,0.7288112911133546,
0.2455540653086529,0.04461269164762237,0.7398849092356065,
0.244930923134221,0.04386902958778233,0.7312582671019096,
0.24601646651566322,0.04432862626456893,0.7324127900874399,
0.2540276704965973,0.04733427561512176,0.733522912243872,
0.25020560845602585,0.04598741316979583,0.7345898108275662,
0.24838390395337795,0.04538342540038298,0.7356146578707814,
0.2543094328862185,0.04763825436948031,0.736598618948724,
0.2499233780200445,0.045568439193062284,0.7295421502716863,
0.25860512930052554,0.048846778230820335,0.7304014978070879,
0.27030891462587076,0.05360963137108659,0.7337060218564843,
0.2708828532032939,0.054029832147683345,0.7363267664292423,
0.2603977633760883,0.0500594570717269,0.7382639054464067,
0.2504599916139167,0.04641730970297542,0.7399514783612114,
0.25530818926771226,0.04833213207112639,0.7414919878301388,
0.24799981301072965,0.045692139613575135,0.7429144204668601,
0.25650814071985706,0.04896779079663796,0.7442317703767616,
0.2486972602020995,0.046106523687192404,0.7454531891840169,
0.2555213477492482,0.04874549938708059,0.7465865213223974,
0.2626358884562376,0.05157034051115051,0.7476388437063668,
0.26269734848922816,0.051661954388762865,0.7486166000389165,
0.2600488873083332,0.05068699020393374,0.7495256571124438,
0.2575296836181667,0.04976578185098487,0.7503713483340919,
0.25790004181792664,0.04996137939267001,0.7511585159884441,
0.25822483785977546,0.05013617905860405,0.7518915531838917,
0.25850719212080286,0.05029151604315429,0.7525744446910879,
0.258751095819642,0.0504290674816253,0.753210805870544,
0.2589602654502444,0.05055040672361992,0.7538039191458374,
0.25913811454526353,0.05065698992402376,0.7543567677236435,
0.2592877730795141,0.050750161705906335,0.7548720664474181,
0.2594121082359686,0.050831161850134525,0.7553522898019189,
0.25951374433294516,0.05090113205291417,0.7557996971723266,
0.2570175215977005,0.049954144858658275,0.7562163555156699,
0.254640169869678,0.0490594364670614,0.7566041596323384,
0.25503886613573473,0.049236644882541945,0.7569648502390551,
0.25539843734890993,0.04939744035122653,0.7573000300465278,
0.25572138303043723,0.04954279031016637,0.7576111780395662,
0.25601106095753484,0.04967400449632967,0.7578996621469654,
0.2414327680227646,0.04419337420693049,0.758166750475519,
0.25132688878560344,0.04790535188240364,0.7584136212680874,
0.2567103926112594,0.049994637603176344,0.7586413717309226,
0.2543054340363499,0.04907584727498445,0.758851025860976,
0.25201551315180576,0.048208235914587325,0.759043541390218,
0.25251152328772264,0.04840942658927589,0.7592198159510342,
0.2529670866922886,0.0485945527447979,0.7593806925550479,
0.2533845876976809,0.04876447880010339,0.7595269644669361,
0.2537672886465509,0.0489204207376777,0.7596593795451319,
0.2541182278283709,0.049063521729022785,0.7597786441126699,
0.2517787853895068,0.04817108003431197,0.7598854264137384,
0.24955291990747078,0.04732903834211231,0.7599803597046986,
0.2501822478658859,0.04757328808394549,0.7600640450222561,
0.25076503882244516,0.04779977792872017,0.7601370536663044,
0.2513039462695962,0.04800941807004905,0.760199929430172,
0.24388793428747793,0.04522086672582679,0.7602531906070631,
0.25226406050902694,0.04838316008068961,0.7602973317978154,
0.2526916208712063,0.048549573924205475,0.7603328255421165,
0.2530879948858931,0.048703752399356245,0.7603601237924733,
0.253455751257554,0.048846650803535424,0.7603796592479521,
0.26201238085207,0.05124540741986969,0.7464682207219318,
0.2601464114739374,0.05074527523639606,0.7498250297226721,
0.24780405303239758,0.04633084126891501,0.7544898044809738,
0.2563939410681688,0.049731661830284934,0.7565148472041966,
0.25387447486820014,0.048841387405912255,0.7577918252905336,
0.24916909341103577,0.04711111568653421,0.7588134938116669,
0.24685970928846698,0.04629566118053887,0.7596960433384765,
0.2445444053477782,0.04547773634443953,0.7604722594288698,
0.23954966168062308,0.043678248011314334,0.761156720548951,
0.23744413585160803,0.04294778848106315,0.7617595523879278,
0.23835945956410212,0.0433096438032992,0.7622893070466964,
0.23625719858921662,0.04257497088093571,0.7627535885270801,
0.23426738743906056,0.04188310049341132,0.7631592196278036,
0.23542879205221726,0.042318980566095434,0.7635123190232397,
0.2365201214595553,0.04272934949085466,0.7638183620049848,
0.23448978406575208,0.042013412441706685,0.7640822380091697,
0.23256809365540934,0.04133984513547441,0.7643083062084642,
0.23387937215598348,0.041817838702997184,0.764500448495344,
0.23510936474070132,0.042267779401116076,0.7646621191543977,
0.2362620580372948,0.04269075103483865,0.7647963907909796,
0.23734254186556603,0.04308828850131904,0.7649059963350829,
0.23835569474928217,0.04346190263646561,0.7649933671257406,
0.2393061247887489,0.04381305159600805,0.7650606672074302,
0.24019816883563397,0.044143133954819766,0.7651098240495707,
0.24103589751939178,0.04445348473676305,0.7651425559453435,
0.24182312300313516,0.044745373183093955,0.7651603963669826,
0.2397228555214616,0.04397175702324469,0.7651647155587429,
0.2377309043714153,0.04324358520825275,0.7651567396418187,
0.23876330687437614,0.04361889871893375,0.7651375674915337,
0.23973321991230304,0.04397231044437149,0.7651081856291464,
0.24064378645594606,0.044304739074843155,0.7650694813507564,
0.24149913372964307,0.04461749907926413,0.7650222542951781,
0.24230316524112214,0.0449118561212933,0.7649672266327187,
0.24020742563952757,0.04413472114910296,0.7649050520373926,
0.2382195148737593,0.043403342612018,0.764836323587415,
0.23621467552899097,0.04267168712612099,0.7647615807222088,
0.23102618690568688,0.04081341157632766,0.7646813153693857,
0.2257145609086855,0.03895391943190887,0.764595977341576,
0.2240528751416263,0.03837796381040698,0.7645059790911284,
0.22610718272149138,0.039080133906057135,0.7644116998999188,
0.2280338197780181,0.03974386042024727,0.7643134895721446,
0.22983786052452232,0.04036981943828466,0.764211671689616,
0.2315267075525685,0.040959638244214724,0.7641065464817506,
0.23310763248406197,0.04151503729456006,0.7639983933560532,
0.23123929433395388,0.04084629399737766,0.7638874731292367,
0.22947066858758966,0.04021788698028256,0.7637740299941808,
0.23121693369528593,0.04082614252980005,0.7636582932536792,
0.23285294890550787,0.041399543337194804,0.7635404788480755,
0.23438433608032222,0.041939297535943706,0.7634207907006825,
0.2358178860132057,0.04244713837706392,0.763299421901939,
0.23716011733587028,0.04292480528168499,0.7631765557507897,
0.23841720155974547,0.04337400407181433,0.763052366669561,
0.23959495505715964,0.043796392105689225,0.7629270210066824,
0.24069884040290251,0.04419356802064605,0.7628006777399747,
0.24173397305504798,0.044567064607848005,0.7626734890916953,
0.24270513189477722,0.04491834421551368,0.7625456010652812,
0.24361677248896493,0.045248796183068686,0.7624171539126458,
0.24447304217927632,0.04555973588678297,0.76228828253981,
0.24527779626580992,0.04585240503453968,0.7621591168579003,
0.24603461473672422,0.04612797291620537,0.7620297820856854,
0.24674681909936622,0.04638753835857049,0.7619003990092237,
0.24741748901323865,0.04663213219342901,0.7617710842035915,
0.2480494784702532,0.046862720070765106,0.7616419502211315,
0.24586801266434352,0.04603428941137885,0.7615131057502308,
0.25183193973785134,0.04739568865070818,0.7473382600482261,
0.2480725296207644,0.04619477655531876,0.7506465973992149,
0.24791228422457207,0.04641975377483251,0.7552778332297254,
0.24778710906203752,0.04649229160245358,0.7572225443675753,
0.245416471826099,0.045678437175171324,0.7584095972893388,
0.24059119423316452,0.043953802647469876,0.7593412591388774,
0.23844652937863375,0.04321885825796399,0.7601359601992252,
0.23630500624509812,0.04248462976633689,0.7608271342747127,
0.23427901930522024,0.04179232906013943,0.7614296426108492,
0.23527894877697814,0.04217885359557525,0.7619537827158028,
0.23623161248347732,0.04254647661354183,0.762408223480319,
0.2371376877605605,0.04289554738800652,0.7628006463823056,
0.2379992564056941,0.04322691420751303,0.7631379196461516,
0.23881843441332792,0.04354143552158763,0.7634261804469131,
0.2395973009076141,0.04383995347869939,0.7636708999025699,
0.24033788567299777,0.04412328867465966,0.763876944255861,
0.24104216117721108,0.044392236804820476,0.7640486336180792,
0.24171203647777953,0.04464756622683541,0.7641897976615271,
0.2513039624421278,0.04719733998002755,0.7473410706990338,
0.24897394181171267,0.0467133306632993,0.7535863844994336,
0.24382536294724463,0.04508179661018191,0.7583041916116782,
0.23906736353205926,0.043457865549876934,0.7603749619544181,
0.23686620204245437,0.04273522337780991,0.7616926858021492,
0.23468814400398466,0.042011189985619896,0.7627508186613424,
0.22980465423586569,0.04032932022160532,0.7636656588263738,
0.22479372503876158,0.038630362336053825,0.7644699409717775,
0.21968447899674112,0.036928472859846684,0.7651782189125531,
0.21798305775433602,0.036388254122352914,0.7658006635281783,
0.21632535134619582,0.03586242841888437,0.7663459364674811,
0.21475616619476845,0.035365983103469945,0.7668217989252416,
0.21679000437111173,0.03605845072367689,0.7672352620846379,
0.21871272507136302,0.03671799103286727,0.7675926506980238,
0.21707438188974243,0.03618442016828802,0.7678996534792109,
0.21188659692552397,0.034487319197826674,0.7681613730042753,
0.2104727813491061,0.03403841080646722,0.7683823758798167,
0.212878153391052,0.03482922220073467,0.7685667420303343,
0.2151488980102168,0.03558322982714979,0.7687181120034133,
0.217288593305097,0.0363002549396442,0.7688397315365758,
0.21573511685961247,0.03578747285142597,0.7689344929478882,
0.21426646793897702,0.03530511004677431,0.769004973154427,
0.21651074608895493,0.036050844967321,0.7690534682943314,
0.21862435971122773,0.03675951411596701,0.7690820250438467,
0.21705436932224134,0.0362339452622662,0.7690924687946261,
0.2155693417648097,0.035739554875919705,0.7690864288997088,
0.2177881191446858,0.036478050453797484,0.7690653612181229,
0.21987589998433726,0.037179099193863974,0.7690305681944807,
0.22183815130921508,0.03784332923214069,0.7689832167062725,
0.2236818842536615,0.03847204228344739,0.7689243539014832,
0.22541407223319754,0.0390666748755865,0.7688549212351911,
0.22704151766421335,0.039628738487092245,0.76877576689784,
0.2285707967292223,0.04015978616349203,0.7686876568111347,
0.23000822120746187,0.040661385618372854,0.768591284350854,
0.2313598126026568,0.04113509745426858,0.7684872789398455,
0.23263128632736857,0.04158245788272694,0.7683762136393895,
0.23382804403621962,0.04200496535494448,0.7682586118532027,
0.23190660778941855,0.04131081607415445,0.7681349532455386,
0.23008781150843158,0.040658528618242595,0.7680056789634556,
0.23149225832542183,0.04114919280893464,0.7678711962427969,
0.23281456262549327,0.041613079925309035,0.767731882468379,
0.23405889099393554,0.04205121153365517,0.7675880887504698,
0.23523044813419128,0.04246504457718614,0.7674401430725571,
0.23633418008782509,0.04285600449482007,0.7672883530588134,
0.23737472459050493,0.04322545941628636,0.7671330084041107,
0.23539027380897518,0.04249696222858856,0.7669743830044075,
0.23351068102260125,0.04181218071834489,0.7668127368209289,
0.2347768352797479,0.04225777975242889,0.7666483175077743,
0.23597020180510275,0.042679166241825606,0.7664813618291486,
0.23709437970527533,0.043077272719003246,0.766312096889489,
0.23815398384966127,0.04345344960149149,0.7661407411971195,
0.2361610451355625,0.042719569777396715,0.765967505579835,
0.2342734435050346,0.04202979620786067,0.7657925939687862,
0.23555839754400695,0.04248232715238115,0.7656162040652397,
0.23676914857238016,0.04291020044438261,0.765438527903316,
0.2379093170000205,0.04331434718362759,0.7652597523203707,
0.2389835523739116,0.04369612324399358,0.7650800593455347,
0.23999626218612305,0.04405684615282855,0.7648996265158405,
0.2409515674424726,0.04439777240762668,0.7647186271284355,
0.24185331271965613,0.044720095236619906,0.7645372304365425,
0.2397927815929347,0.04395088898036522,0.764355601796098,
0.2378397077508572,0.043227580393730286,0.7641739027693432,
0.23898353428183186,0.04363399078438139,0.7639922911910523,
0.24006199450988416,0.04401824099701437,0.7638109212025549,
0.2382149540469556,0.043333222974645584,0.7636299432582343,
0.22953470939928114,0.040223240146559314,0.763449504108775,
0.23617408015383923,0.04257380964012677,0.7632697467650482,
0.23835003299706928,0.043351752277747346,0.7630908104461225,
0.2395251774948918,0.04377007191417875,0.7629128305146632,
0.240630719243846,0.044164808145981296,0.762735938402607,
0.24167114100267817,0.044537286621124876,0.7625602615297558,
0.24265069720472843,0.04488879588310108,0.7623859232177224,
0.2435733693775031,0.04522056492620013,0.762213042601371,
0.2444428760043712,0.045533761293076964,0.7620417345397581,
0.24526268559106376,0.04582949103089247,0.7618721095282597,
0.24603603031710453,0.04610879947851586,0.761704273613537,
0.24676591983088678,0.046372672655185854,0.7615383283127201,
0.23955224439539172,0.04369167975921784,0.7613743705380143,
0.24810634094120104,0.046857771982768213,0.7612124925278521,
0.24872190064939503,0.047080691537108664,0.761052781785532,
0.24930408669463439,0.04729156747323453,0.7608953210261002,
0.2498549933660231,0.047491121567282885,0.7607401881322056,
0.2365343712063055,0.04255373395293773,0.7605874561194509,
0.25087062031367774,0.04785892699925776,0.7604371931116711,
0.25133883462324225,0.048028405125576934,0.760289462326477,
0.25178277671595534,0.04818901988977518,0.7601443220713244,
0.2522039036346052,0.04834129097662681,0.7600018257501573,
0.2526035714553771,0.048485704691436156,0.7598620218807972,
0.23463015616866814,0.041823854103743535,0.759724954122918,
0.2507227274858066,0.04774930161753663,0.7595906613165848,
0.22403953562874138,0.038120076390734114,0.7594591775311368,
0.24362426063010315,0.04506837829955186,0.759330532124173,
0.2523275692054481,0.047582716815787685,0.7473427526297776,
0.25188211295080054,0.047491823462985236,0.7485558163006436,
0.24643909806709682,0.04574221618086666,0.7531786152389556,
0.24137711922389082,0.04399575410060373,0.755124509196374,
0.22665654954644057,0.038854390666812115,0.7563164671770465,
0.23106706922743162,0.04043136105877915,0.7572551743111808,
0.22576366182762814,0.03863766949749492,0.7580587098933379,
0.2239531205001444,0.038055629798661894,0.7587604358639322,
0.22218741755100468,0.03748826383686199,0.7593751923039624,
0.2205180150889595,0.036953209974139895,0.7599132558851791,
0.22254729978583018,0.03765973059245076,0.7603832654780686,
0.22085556750339308,0.0371093317052936,0.7607928628518723,
0.2192585628943936,0.03659171227664937,0.7611488681217399,
0.2214280908874031,0.03733455868113991,0.7614573634335899,
0.22347361858339995,0.03804083356327184,0.7617237592980336,
0.22539901960347852,0.038710800054572725,0.7619528569267728,
0.22720993845481927,0.0393454466504857,0.7621489079571698,
0.22891215701984477,0.03994593243517977,0.7623156709761286,
0.22709371327162323,0.03932106518026918,0.7624564642182642,
0.22174929269059582,0.03749787027682147,0.7625742140762004,
0.2201600922920538,0.036967043157782487,0.7626714993049964,
0.2223851436713201,0.037721946510973575,0.7627505909816108,
0.2207712461731688,0.03717948604860696,0.7628134883992984,
0.21534747084253653,0.03537736687928544,0.7628619511495107,
0.21396152364939866,0.03492509300374372,0.7628975276832874,
0.21664292221143666,0.035807080287369425,0.7629215806595178,
0.21522220882494936,0.0353396206598901,0.7629353093869585,
0.21387331076367805,0.03489823305857201,0.7629397696559823,
0.21659704455383158,0.03579258780195338,0.7629358912386797,
0.21518905317454476,0.03532823228913176,0.7629244933150324,
0.21385193280829384,0.03488972607561533,0.7629062980605528,
0.21660994927930852,0.035794321669243845,0.7628819426081562,
0.21920010484596647,0.036654035684481195,0.762851989575233,
0.22162801547557903,0.03746878773647139,0.7628169363261779,
0.2239014671023953,0.03823944627773582,0.7627772231215256,
0.22602855537337824,0.0389672082227327,0.7627332402873948,
0.2280174585348285,0.03965350647034191,0.7626853345231236,
0.2298763067679938,0.040299947437740485,0.7626338144508629,
0.22809114711114045,0.03967360589014848,0.7625789554982446,
0.2264015200448549,0.0390850334380439,0.7625210041941382,
0.228391245033631,0.039771875604530965,0.7624601819476253,
0.23025215389029421,0.04041926428307174,0.762396688371626,
0.23199067620491123,0.04102838986311874,0.7623307042050932,
0.23361455229812877,0.04160104873785622,0.7622623938809074,
0.23513129358819965,0.04213909457379028,0.762191907780911,
0.2365480789845839,0.04264438532048588,0.7621193842143358,
0.23787172653330793,0.04311875768148771,0.7620449511514594,
0.23589028328359501,0.042399159899015645,0.7619687277405089,
0.2340138680610423,0.04172303905874272,0.7618908256323702,
0.23553055851498436,0.042261213439603956,0.7618113501347565,
0.2369490535450807,0.04276724214522401,0.7617304012149442,
0.23827462218166504,0.0432424137229507,0.7616480743678977,
0.2395135934120448,0.04368848676802656,0.7615644613646729,
0.2374987556238401,0.04295176146505268,0.7614796508943135,
0.23559028803358173,0.042259471545505745,0.7613937291108782,
0.2370325977181093,0.04277360453363638,0.7613067800960713,
0.2383819578480629,0.04325699232733155,0.7612188862466754,
0.2396433196289162,0.04371088175390507,0.7611301285950672,
0.2408226787911936,0.044136977023919194,0.7610405870702207,
0.2419257242918218,0.04453694421045141,0.7609503407057944,
0.25092732338174406,0.047056079352080345,0.7473427597278444,
0.25020585649594246,0.046963247986657956,0.7501760302729543,
0.24479850128183658,0.045232899947979244,0.7548087441681959,
0.2397669244801253,0.04350551563391199,0.7567732547970599,
0.23469387444435136,0.0417507183525647,0.7579847063771344,
0.22951867975807633,0.039980161288172306,0.7589417906624933,
0.22424838902503424,0.03820641333333474,0.7597620663229454,
0.2224618908425225,0.03763555272403957,0.7604786921769773,
0.22072099403271456,0.0370793962591994,0.761106388822673,
0.2153664052633697,0.035327622895519856,0.7616553508596877,
0.21386571179763045,0.0348589058774231,0.7621341615373022,
0.21241673953870896,0.03440693972029865,0.7625504290496021,
0.20702651444556253,0.03269834667507443,0.7629109589499088,
0.2058064238562356,0.03232724088652501,0.7632218352730599,
0.2087687997452603,0.033276196477698305,0.7634884846169867,
0.21157047996944592,0.03418549572543064,0.7637157364943409,
0.21023902934942543,0.03376507170139181,0.7639078813119723,
0.20897778196960135,0.033368190359031435,0.764068725362551,
0.21181614668817167,0.034286732012407006,0.7642016421775449,
0.21449233767872047,0.03516356434228923,0.7643096198553917,
0.2130954436775514,0.034710937074407894,0.7643953042254519,
0.20769041304878713,0.03297526207291193,0.7644610378896068,
0.2065165928591903,0.03260561871673326,0.764508895304932,
0.2095813449112822,0.033581946375061594,0.764540714145843,
0.2124717152477618,0.034515387595307256,0.7645581232255113,
0.21116578734755612,0.03409260159755553,0.7645625672735188,
0.20992603669498014,0.0336931435892516,0.764555328867916,
0.21283123076403002,0.0346313588249722,0.7645375478100918,
0.21556436588613906,0.03552525856892147,0.7645102382148077,
0.218130560917778,0.03637440719757745,0.7644743035677515,
0.22053725814535574,0.037179365746557724,0.7644305499814179,
0.22279234545985174,0.037941078751223045,0.7643796978583078,
0.22118985750332024,0.03739443716038823,0.7643223921490748,
0.21967289531676287,0.036880230786674295,0.7642592113731022,
0.22201286089111777,0.037666737089064206,0.7641906755503087,
0.2242057675647327,0.038410818933061947,0.7641172531757758,
0.22625815383029876,0.039113277984630906,0.76403936735335,
0.22817815312165218,0.039775648026869254,0.7639574011903976,
0.2299738329938659,0.040399618999242576,0.7638717025435219,
0.23165304426478087,0.0409869665500531,0.7637825881940163,
0.2332233553665712,0.04153951101660531,0.7636903475221201,
0.2313481315523108,0.04086911265071452,0.7635952457405628,
0.22957348493040836,0.04023936218395521,0.7634975267404183,
0.23977857779416595,0.042967550031773806,0.7473427598395561,
0.24204778120066184,0.044092253081690874,0.7525928356237603,
0.23912591495813698,0.04330008891139908,0.7572434031598234,
0.23684916119259544,0.04258962052961267,0.7592067637553405,
0.23735891416190902,0.04284101361679586,0.760411444502441,
0.23519538556811873,0.04211602769456004,0.7613595663865027,
0.23315922524273525,0.04143398824214519,0.7621694401615652,
0.23400745088871944,0.041774610083286874,0.7628743861093848,
0.23195657074606596,0.04107865725181825,0.7634891686748111,
0.22693197217950867,0.039345800103159675,0.7640240091334758,
0.22178544257851351,0.03760421035962952,0.7644875196747012,
0.21655280136255173,0.03586948046395952,0.7648873420803222,
0.2112638991163791,0.034154092537354824,0.7652303192487525,
0.20594647802357804,0.03246883760831655,0.7655225750602972,
0.20062689268909104,0.03082310617902807,0.7657695773999725,
0.1995693974933078,0.030507257426401563,0.7659761977137604,
0.19857875933441474,0.030211866718638597,0.7661467684209858,
0.19331215244236546,0.028635760095620993,0.7662851375189084,
0.1925191512666008,0.02840536542283173,0.7663947196854803,
0.1917917031969943,0.028194190750113063,0.7664785434588726,
0.19108553686688226,0.02798917233993861,0.7665392943266942,
0.19042479965238684,0.02779739720742877,0.7665793537453739,
0.18524143375256868,0.026305439064080977,0.766600834236744,
0.1801259074103631,0.024872781620080997,0.7666056107879615,
0.17979908605802142,0.024782273157004736,0.7665953488252334,
0.18422526462131694,0.02601663135842311,0.7665715290515012,
0.18383590978916658,0.025905558097046366,0.7665354694411752,
0.1834476187270929,0.02579465435102629,0.7664883446767585,
0.1831015460567812,0.025695507542683377,0.7664312032970583,
0.17802784784504408,0.02428910632392625,0.7663649828076515,
0.17304534262190813,0.022946332622845386,0.7662905229832014,
0.17299311131579073,0.02293003030800156,0.7662085775699644,
0.17301769114867982,0.022933889994248807,0.7661198245757266,
0.173008022465756,0.02292848485387501,0.7660248753146228,
0.17788654403319115,0.024236618891265993,0.7659242823556668,
0.1825840408822807,0.02553004079767726,0.7658185465068988,
0.18708697972385768,0.026800961948766328,0.7657081229516158,
0.19138714536303944,0.028042951796571514,0.7655934266393118,
0.19547940943786135,0.02925047719534976,0.7654748370215937,
0.19936146589388762,0.030418938621114416,0.7653527022123799,
0.20303357645088047,0.031544686034656655,0.7652273426419813,
0.20649826333663893,0.03262499638793423,0.76509905426609,
0.209759969427624,0.03365801917726702,0.7649681113832143,
0.21282470766354458,0.03464269846003826,0.7648347691075238,
0.21569971830645962,0.03557867980289395,0.7646992655382155,
