CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,1,13,0,0,
CF,1,13,0,0,
CF,2,13,0,0,
CF,2,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,2,13,0,0,
CF,2,13,0,0,
CF,8,13,0,0,
CF,8,13,0,0,
CF,1,13,0,0,
CF,3,13,0,0,
CF,8,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,1,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,2,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,2,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,1,13,0,0,
CF,1,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,2,13,0,0,
CF,2,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,2,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,2,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,1,13,0,0,
CF,3,13,0,0,
CF,8,13,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,6,13,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,26,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,26,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,22,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,23,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,23,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,22,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,22,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,22,13,0,0,
FC,22,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,22,13,0,0,
FF,-1,0,0,0,
FC,22,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,22,13,0,0,
CF,0,13,0,0,
FC,22,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FC,22,13,0,0,
FC,22,13,0,0,
CF,0,13,0,0,
FC,22,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,23,13,0,0,
FC,23,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,22,13,0,0,
CC,-1,0,0,0,
FC,22,13,0,0,
FC,22,13,0,0,
FC,22,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FC,22,13,0,0,
FC,22,13,0,0,
CC,-1,0,0,0,
FC,22,13,0,0,
CC,-1,0,0,0,
FC,22,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
CF,26,13,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CF,26,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
FC,20,13,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,20,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
FC,20,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FC,21,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FC,21,13,0,0,
FC,21,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,20,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,20,13,0,0,
FC,20,13,0,0,
FF,-1,0,0,0,
FC,20,13,0,0,
FC,20,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,20,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,12,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,12,0,0,
FF,-1,0,0,0,
FC,20,12,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,26,13,0,0,
FF,-1,0,0,0,
FC,21,11,0,0,
FC,21,11,0,0,
FC,21,11,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,26,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,20,10,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,26,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,21,9,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,21,8,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,8,0,0,
FF,-1,0,0,0,
FC,21,8,0,0,
CF,27,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,26,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,6,0,0,
FC,21,6,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,20,6,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FC,20,5,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,5,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,5,0,0,
FF,-1,0,0,0,
CF,26,13,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FC,21,4,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,21,3,0,0,
FC,21,3,0,0,
FC,21,3,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,22,2,0,0,
CF,0,13,0,0,
CC,-1,0,0,0,
FC,22,2,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,13,0,0,
FF,-1,0,0,0,
CF,0,13,0,0,
FC,22,1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,0,0,0,
CF,0,13,0,0,
CF,0,13,0,0,
FC,21,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,20,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,20,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,22,-1,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,20,-1,0,0,
FC,20,-1,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,22,-1,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
FC,22,-1,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,20,-1,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,21,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,21,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
