0.6780140099761557,0.6735021921124272,0.8683520598514021,0.6238019004166325,0.7856742074840753,0.6627097171236965,0.6810912484395815,0.7808981663654144,0.6562206750870714,0.8698862054130095,0.5041532837481952,0.6979646881569447,0.6961062331830788,0.4595834412610842,0.583012103380006,0.889952004961895,0.6966082225679459,0.5997586738057707,0.5603185035119261,0.591839114482018,0.6650282123599702,0.5787861797781734,0.6174517221077903,0.8154876613225943,0.7751117062545092,0.6172085341540297,0.5869445258206867,0.6076726068991856,
0.798185646980075,0.6861143785783809,0.8539250323172816,0.6311682785591898,0.7787286825889653,0.6610847539456756,0.6849443532601887,0.7689542871627627,0.6617293670391658,0.7744203076153603,0.5091582932952686,0.6978793850736442,0.6852498370338593,0.4652488168523427,0.5971006448626147,0.8810775253500127,0.6921628282797619,0.6068759524433904,0.7738668136676558,0.6028245162963991,0.6555922963253382,0.5808539778237091,0.6251746758576496,0.8047242361623879,0.7641694125032268,0.6162468010571089,0.5920790802554593,0.7709560929579545,
0.7964010314902743,0.6937634154904216,0.8332493896233023,0.6372748181778057,0.76835835845239,0.6560900999822988,0.6841775485202118,0.7468314691171348,0.6631015649460765,0.7793249734824825,0.5184956595477116,0.6973029003367263,0.6751517902075277,0.47130081575801414,0.6101351836769863,0.8724063407544882,0.6882533237278088,0.6148916519068662,0.7890030062156477,0.6062792700177312,0.6368275160349602,0.5830229280762926,0.6274140416079599,0.7754749982676306,0.7457175452112186,0.6163926059735908,0.6013617674164168,0.7727299771983386,
0.8219822874217728,0.7040813707612849,0.8160383487554588,0.6428420885268311,0.7587359245266009,0.6536785248000208,0.6824306027339282,0.7302823720296875,0.6640632670268151,0.7728895280338022,0.526957314730208,0.6962813968427765,0.6657945551614938,0.47767331324549495,0.6221734297868435,0.863953830941159,0.6848953902997054,0.6234518023767784,0.8239568161940971,0.6151847140031683,0.6237431610511525,0.5850733894261307,0.6288519203921185,0.7530157430580167,0.7310072685366983,0.6168251339036759,0.6105085894193655,0.8113696688206032,
0.8108495546119976,0.7081826959076024,0.8010203584372633,0.647709752638075,0.7502775771559775,0.6520183492138488,0.6807326506482184,0.7175789868590946,0.6680437309649256,0.786157040936959,0.5383045467794587,0.6951256153322299,0.6571672948778542,0.48430595545525196,0.6332711494230707,0.8557349588804691,0.6820674523030291,0.6320171810634516,0.7622067203558526,0.5984460089153268,0.6123588986107275,0.5870524519930848,0.6299969131687102,0.7358145201559119,0.7192983143244362,0.617563414754774,0.6203670960428883,0.8151737026836914,
0.8221775921749939,0.7150881890074875,0.7886838581076006,0.6520958208807491,0.7429206959993274,0.6510444182877843,0.6792773188161435,0.7073467143049524,0.6640001474381764,0.7249267999238328,0.5362719806300202,0.6925056402950608,0.649188740940371,0.49114232199817803,0.6434822186465252,0.8477634350596058,0.6797751132716701,0.6387360732137842,0.8174884866934385,0.6155027982591172,0.6074096221438441,0.589246481410472,0.63118727804678,0.7229309852436571,0.7100472497772975,0.6186219558872786,0.6293074628868206,0.7788430937622258,
0.7992087245479274,0.7143032025545127,0.7775596601318787,0.6560135970550678,0.7364946572513715,0.6506026101135526,0.6781241496096448,0.6998434465216804,0.6647058826611796,0.7135761696434492,0.5428660977203381,0.6904469215087339,0.6419294103134984,0.498134518774074,0.6528587132538667,0.8400526044318809,0.6778916613974029,0.6471296007697576,0.8245632967581985,0.618222198243641,0.6028375963745857,0.5913649516749325,0.6324776160722083,0.7132474437636044,0.702644184107754,0.6199644328188788,0.6370172668939146,0.8158244866812077,
0.7796997755770237,0.7131516015955832,0.7681574960128543,0.6595316367532489,0.7309258137039094,0.6506198537624265,0.6773100125597563,0.6943530711184155,0.6661126599980189,0.7072117499399316,0.5500007392381533,0.6882676105275783,0.6353329275322207,0.5052365359196738,0.6614509221401098,0.8326094709039021,0.6764784528039045,0.6551216174918353,0.8025525339573114,0.6119289128269523,0.5985676275196857,0.5933791748543759,0.6339842552007008,0.7062588536307836,0.696736104603037,0.6214617496744979,0.6455418088441193,0.8192546833443292,
0.807471741936413,0.723263439383517,0.761630337311144,0.6628555185378467,0.7258983918744473,0.6508293459941867,0.6765102529315362,0.6892220436726859,0.6612750635733593,0.662217484730797,0.5465800411994651,0.6843397836626973,0.6292183388133776,0.5123979305336654,0.6693067446094505,0.8254430379175286,0.6754974339965785,0.6618338134191818,0.7894284371233898,0.6086417019243562,0.5956665680480728,0.59543663767099,0.6354200099740612,0.7005396507477523,0.6917113078439666,0.6232350204761004,0.6537480235769084,0.8193674455803155,
0.7979703854500008,0.7230951448393562,0.7547122902873616,0.665712903102359,0.721435064378411,0.651263466647562,0.6758684719024617,0.6848536925916678,0.6545138230349006,0.6179544339127714,0.5420161922642663,0.6799443685887248,0.6236509742294875,0.5195849407605897,0.6764726202830259,0.8185602247671803,0.674870120987054,0.6678404555953841,0.7939645172553799,0.6116943078137538,0.5948352335178444,0.5976078183032358,0.636960108950903,0.6962067829350249,0.6875256111972491,0.625203947684389,0.6612569979106837,0.7979191406383276,
