0.6667020797938811,0.6646026184251922,0.7775096619072377,0.6854774631092335,0.7320021685595064,0.7871036212904912,0.6333993091268698,0.8841378235400696,0.8356367324878082,0.6685627385830104,0.5204664815292064,0.659288978273613,0.5236324846636172,0.47057098064162034,0.6467082954399965,0.5681437259887445,0.5118648245852521,0.5924529326030424,0.833484267851287,0.696313503954974,0.6680883384601484,0.7770362209135756,0.5408651628364161,0.6742040546174826,0.6973059643609265,0.5329392824051113,0.6260511717279047,0.6936730379908015,
0.794792822249889,0.6738622805606984,0.7732853839824093,0.687612947089401,0.7345313252398586,0.7800485933621809,0.6449082069384356,0.8819116234607708,0.8261869092500888,0.6163719406503113,0.5248916209874027,0.6530623452169141,0.5211969616290075,0.4786556833908658,0.643102181702184,0.5655605244143243,0.5155638187432686,0.6017349180741305,0.7825088999097987,0.6933882205370024,0.6730890462647606,0.766195969347834,0.546985417969167,0.6752644322747067,0.6897615336591546,0.5372131181250275,0.6314826002691701,0.7847203768222953,
0.796001930700503,0.6789700811644362,0.7693704277054871,0.689766500646507,0.7366205678466732,0.773845649625331,0.6557866637568107,0.8794305202827717,0.8201083271846736,0.662457961355769,0.5349448552298107,0.6471145336114312,0.5192443169578768,0.48620377766335526,0.6395430196326712,0.5632656756240229,0.5195249699251051,0.6103076087872172,0.7919635597333572,0.6950340428890096,0.677450272631405,0.7561342050395532,0.5528734247257913,0.6759298492282528,0.6827595613861381,0.5415375392755827,0.6383635762050301,0.7755548280279163,
0.8223681524478487,0.6869014278624511,0.7659320490888618,0.6919216821877515,0.7383291991003136,0.7684267421739659,0.6660536369470703,0.8768232084752045,0.8156652755204546,0.685868491963244,0.543597759731865,0.6414176545360024,0.5177306730653914,0.4932420488697468,0.6360418895426743,0.5612581107069267,0.5237015057486493,0.6191613400702765,0.8256041937565702,0.7035360708972735,0.6816336986621421,0.7468145727720424,0.5585217146104542,0.6762433330162997,0.6762775736477045,0.545990171571701,0.6451597732370217,0.8122348822147126,
0.8108037121256799,0.6897124654382053,0.7624700065056959,0.6940491685563114,0.7397106354900499,0.7637279088242597,0.6757360772728493,0.8742951282592722,0.8144094626233125,0.7202577973859972,0.5543608061069423,0.6361929736966391,0.5166217907263858,0.4997967542761845,0.6326093140649608,0.5595342119798388,0.5280757134918233,0.6279543572986291,0.7635681128969398,0.687246784602506,0.6832766266798093,0.73812464098586,0.5639245601664582,0.6762449047579583,0.6702973917028496,0.5505426865728121,0.6528726544516491,0.8156508525063411,
0.8219700363748624,0.6961125119827033,0.7596375588848435,0.6961628400325057,0.740813564438546,0.7596887306850303,0.6848338673883203,0.871168747822628,0.8050871576237403,0.6742075543445666,0.5510545786509425,0.6300407045455105,0.5158165789343108,0.5058920179711895,0.6292551513655992,0.5580900995938894,0.5326648007632202,0.6348731957604009,0.8187353036782886,0.7041103552338607,0.6877276814501017,0.7302298553157862,0.5690825336098748,0.675971935481187,0.6648005611140314,0.5552334830373977,0.6598786192594522,0.7792043040086505,
0.7989637632049885,0.6953992315648303,0.7562864059682541,0.6981798377452341,0.7416785013921207,0.7562529703426094,0.6933900336645794,0.8681970619912946,0.7997633100333137,0.673369335888176,0.5556974810956135,0.6249146546766338,0.5153686781526683,0.5115546732082796,0.6259886769506666,0.5569229982944959,0.537356856301847,0.6434580402697665,0.8258046322193171,0.707155130463143,0.690197587526775,0.722868966142946,0.5739900680657497,0.6754591949261458,0.6597715140902561,0.5600427441081363,0.6658258918421507,0.8161050950765955,
0.7794546233518904,0.6947123024891475,0.7531333410015713,0.7001328288294034,0.7423449725486149,0.7533677781985171,0.7014207180490916,0.8651608715708269,0.7949840665959877,0.6747271308341485,0.5604719947358556,0.6201015910336757,0.5152109728949523,0.5168080593802138,0.6228185999722394,0.556025079258295,0.5422261882021212,0.6516316757321494,0.8037799672418007,0.7010062633699712,0.6908473973120685,0.7159631398497575,0.5786439802833249,0.6747390322088866,0.6551939692615074,0.5648987418237083,0.6727668796232507,0.8194947556218469,
0.807236860819376,0.7056036300097211,0.7519954863995313,0.7022057411476538,0.7428603289281634,0.7509813068033007,0.7088885727966122,0.8613279533805027,0.7840873722336971,0.6355602102940024,0.5544199818541335,0.6139379180197524,0.5151552649676486,0.5216659675042802,0.6197524670613209,0.5553918170353377,0.5472476091093923,0.6585154120501381,0.7906385016884956,0.6976849876061922,0.6914913877614597,0.7096089743304765,0.5830516394860156,0.6738417982725301,0.6510494159442226,0.5698499044935502,0.6795028800351887,0.8195882688560979,
0.7977477399858911,0.7063792444507835,0.7494730978825106,0.7040436180447901,0.7432305849239471,0.7490451005313503,0.7158212083745215,0.8570547383400334,0.7713752042192533,0.5959393051445202,0.5471067587511307,0.6076814397068994,0.515264402002122,0.5261541720653368,0.6167976021588135,0.5550178282204231,0.5523550536488329,0.6646842466064856,0.7951561702946748,0.7005009242224894,0.6929333210351404,0.7038706214505737,0.5872240146969331,0.6727958648515118,0.6473223209938804,0.574879492628164,0.6856592953027485,0.7981114558507364,
0.813927047827591,0.7144768399441018,0.7485613295676369,0.7059978853802181,0.7435123668059448,0.7475255973349433,0.7223668126730498,0.8537661480406591,0.7682078774702429,0.6226510143875409,0.5585390657609237,0.6050709110291712,0.5159669579618573,0.5303319710819695,0.6139628503755193,0.5548948790523387,0.5575119113018602,0.6711238930350956,0.8286799170578684,0.7140175974014086,0.6964068945996026,0.6989036627060706,0.5911842095226925,0.6716284366948746,0.6439972255722458,0.5799613817764336,0.6905927080261035,0.7801966430592683,
0.776851582452294,0.7056821075218086,0.744455717197957,0.7074058448014794,0.7436639732747039,0.746378284633701,0.7285239206181034,0.8510256498011336,0.7700621758898756,0.6692426503255364,0.5763416088893631,0.6041904336414229,0.5170691277984726,0.534213406753455,0.6112547082147409,0.5550161148433328,0.5627257441592677,0.6778528366673392,0.7812761307263035,0.6972580639082555,0.6928406781735482,0.6934280474377542,0.5948260619158319,0.6703568850436261,0.6410577589366461,0.5850335033442488,0.6942460194383523,0.7441136471451747,
0.8100593613501221,0.7197014927887141,0.7454854517432882,0.7095037694258023,0.7438399876676282,0.7455742744775364,0.7342739186197601,0.8484239445898305,0.773113260288875,0.7088122771155719,0.5921896293789163,0.6034025977151908,0.5183418763090644,0.5378019294897761,0.6086772122561117,0.5553684919740037,0.568011518395458,0.6833810084271561,0.842749728139982,0.722549129225388,0.6991451186205712,0.6898936690423839,0.5983982404141699,0.6690198421955111,0.6384867688317497,0.5900554825700263,0.6972502814124559,0.8002856006514634,
0.841123946587012,0.7332547949953604,0.7467753970171792,0.7115839162642207,0.7439848621748504,0.7450736825330267,0.7396393178426232,0.8460068596111673,0.7770779063865021,0.7424263338847826,0.6062378379943534,0.6026815899674512,0.5197579145329129,0.5411171893769077,0.6062359517181158,0.5559502139409396,0.5733061570130726,0.6902437676236636,0.7994667951757166,0.7063195304232976,0.6947669397172436,0.6850176297192735,0.6015605565706872,0.6676118077309496,0.6362634365223854,0.5949801281682944,0.7023267860362242,0.8275482623352548,
0.8195357268017308,0.7277872265782995,0.7436262790666548,0.7127895767271328,0.7439956464334258,0.7448170818596901,0.7444912630324476,0.8426063276998159,0.7739574156384901,0.7276448874371628,0.6029935883658452,0.59810708330582,0.5206024646260775,0.5440885409990116,0.6039260201001042,0.556746074128266,0.5786740846033315,0.6955142312371612,0.8166291454911221,0.7146168993499045,0.6967446441212081,0.6816327181891342,0.6046492768903426,0.6661781467124236,0.6343689250382144,0.5999105672988169,0.7083265270718435,0.847342452800811,
