FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FF,-1,0,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FF,-1,0,0,0,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,1,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,1,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FF,-1,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
CC,-1,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
CC,-1,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
CC,-1,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FF,-1,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FF,-1,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
CC,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FC,0,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,0,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FF,-1,0,0,0,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FC,0,0,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,1,0,0,0,
FC,1,0,0,0,
FC,1,0,0,0,
FF,-1,0,0,0,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FF,-1,0,0,0,
FC,1,0,0,1,
FF,-1,0,0,0,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FF,-1,0,0,0,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FF,-1,0,0,0,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,0,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FC,1,1,0,1,
FF,-1,0,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FC,2,1,0,0,
FF,-1,0,0,0,
FC,2,1,0,1,
FF,-1,0,0,0,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FF,-1,0,0,0,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FF,-1,0,0,0,
FC,2,1,0,1,
FC,2,1,0,1,
FC,2,1,0,1,
FF,-1,0,0,0,
FC,2,1,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,2,1,0,1,
FC,2,1,0,1,
FF,-1,0,0,0,
FC,3,1,0,0,
FC,3,1,0,0,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FF,-1,0,0,0,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FF,-1,0,0,0,
FC,3,1,0,1,
FF,-1,0,0,0,
FC,3,1,0,1,
FC,3,1,0,1,
FF,-1,0,0,0,
FC,3,1,0,1,
FC,3,1,0,1,
FC,3,1,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,3,1,0,1,
FC,4,1,0,0,
FC,4,1,0,0,
FF,-1,0,0,0,
FC,4,1,0,1,
FC,4,1,0,1,
FC,4,1,0,1,
FC,4,1,0,1,
FF,-1,0,0,0,
FC,4,1,0,1,
FC,4,1,0,1,
FF,-1,0,0,0,
FC,4,1,0,1,
FC,4,1,0,1,
FF,-1,0,0,0,
FC,4,1,0,1,
FC,4,1,0,1,
FC,4,1,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,4,1,0,1,
FC,5,1,0,0,
FF,-1,0,0,0,
FC,5,1,0,1,
FC,5,1,0,1,
FC,5,1,0,1,
FC,5,1,0,1,
FF,-1,0,0,0,
FC,5,1,0,0,
FC,5,1,0,1,
FC,5,1,0,1,
FC,5,1,0,1,
FF,-1,0,0,0,
FC,5,1,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,5,1,0,1,
FF,-1,0,0,0,
FC,5,1,0,1,
FC,5,1,0,1,
FF,-1,0,0,0,
FC,5,1,0,1,
FF,-1,0,0,0,
FC,5,1,0,1,
FC,6,1,0,0,
FF,-1,0,0,0,
FC,6,1,0,0,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FF,-1,0,0,0,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FF,-1,0,0,0,
FC,6,1,0,1,
FC,6,1,0,1,
FF,-1,0,0,0,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
FC,6,1,0,1,
