-0.0016655831084924078,-0.17325672500490574,-0.250554542845599,-0.2477208917311165,-0.2806519786576646,-0.19994624033829655,-0.22387933379723673,-0.16555884192133696,-0.15321356589584745,-0.0016412306164126367,-0.17457170158743385,-0.23190080036613986,-0.26904054648055065,-0.28506878226966414,0.04840508260489132,0.15387817774774937,0.2014853285109699,0.15871867500168751,0.005039034530291225,0.02810953213441464,0.10292269053325784,0.17755760602172393,0.2194362909238511,0.22856986597390672,0.2173082927921943,0.19909705530299338,0.14369223066947606,0.004562752321895486,-0.7698881495513944,
-0.001671401799604788,-0.1739893973570953,-0.2508753156492744,-0.24854600089592793,-0.27879895828391105,-0.20195896705629307,-0.22209714968170402,-0.1653697237790932,-0.1492401005057844,-0.0016384290375425214,-0.1741477782417148,-0.23240889592831182,-0.2694030788893869,-0.27678016993358867,0.04299343009868603,0.14102801479505964,0.19131487171664077,0.1532037580790004,0.0048810958473750055,0.02531408392165435,0.09513797404119331,0.169655834821106,0.21492980680991533,0.22713305566889588,0.21666045609894138,0.19645306434340112,0.14076293974729215,0.004471838526816901,-0.8229851425232555,
-0.0016764007095706468,-0.1746176497025228,-0.2510536850056424,-0.24928046601411752,-0.2770010151722827,-0.203667793606099,-0.22035556713941656,-0.16505187517292785,-0.14531721646681972,-0.001635517743318271,-0.1737248932976404,-0.23288452766536288,-0.2695037398040543,-0.26873011630790533,0.03812895759361576,0.1289562475698413,0.18100344179966468,0.14750901075285855,0.004716950875364889,0.02280745955693156,0.08790709154418397,0.16181253124312914,0.21006117083755016,0.2253250371253083,0.21589671654738632,0.194050969851565,0.13798635902217268,0.00438462705796161,-0.8739538924301467,
-0.001680620593513038,-0.17514802140751073,-0.25111103087378916,-0.2499295825184646,-0.27525379940331024,-0.20511294086846632,-0.21865210493379095,-0.16461285720942576,-0.141453460112825,-0.0016325112630996008,-0.17330302036966194,-0.23332177461849185,-0.26935685952332444,-0.2609115524894586,0.03376297765408337,0.11765666394958321,0.17066360843076483,0.1416580009895728,0.004546927714911275,0.02055809189817767,0.08119239732628433,0.1540696984830494,0.20487478924996438,0.22314933675904186,0.21498719429604826,0.19184514659283172,0.13536485274765592,0.004301410749188744,-0.9228490393439743,
-0.001684101191515297,-0.17558681655960906,-0.25106513565149297,-0.2504981609155207,-0.27355364642789326,-0.20632832892020286,-0.21698408953103931,-0.16405998532969335,-0.1376554200252319,-0.0016294205904106018,-0.1728819355329556,-0.23371527789507096,-0.26897618022312103,-0.25331762354825643,0.029850456137085646,0.10711599620056639,0.1603936822109722,0.13568178570111505,0.004371707339494546,0.01853815222987837,0.07495897563175008,0.14646214960443507,0.19941402262710733,0.22061356190480785,0.21390662045023723,0.1897927575152522,0.13289512865407213,0.004222295241328805,-0.9697188308939111,
-0.001686881190583911,-0.17594005142803537,-0.250930813718434,-0.25099058193834217,-0.27189739232758037,-0.20734265663133328,-0.21534872478150813,-0.1634002974961567,-0.13392810060727112,-0.0016262535826805369,-0.1724612415093726,-0.2340602098901447,-0.26837487694024614,-0.24594168288609564,0.026349716621508423,0.0973150308422252,0.1502780937667597,0.12961592014697276,0.004192210856176687,0.016723046098762462,0.06917431864796908,0.13901847042150683,0.19372079369608247,0.2177288393350547,0.212634045978094,0.187853904943466,0.13056965090734,0.004147235994995169,-1.0146084866708716,
-0.0016889981510311847,-0.17621342657602868,-0.2507204269558245,-0.25141084740653374,-0.2702822434569355,-0.20818028117788123,-0.21374315294620688,-0.16264053899138053,-0.13027522186460405,-0.0016230153342216003,-0.17204039037173513,-0.2343522449092661,-0.2675655780550021,-0.23877728661877,0.023222215385612283,0.08822967205038817,0.14038799603076632,0.12349808019076886,0.004009507770524223,0.015090991712392615,0.06380807920798698,0.13176184101092842,0.18783527994819804,0.21450929782927952,0.211152583370227,0.18599173184697865,0.12837778503204658,0.004076070372611679,-1.057562521056712,
-0.0016904884241967233,-0.17641231561260262,-0.2504443074897234,-0.2517626260268672,-0.268705684381116,-0.20886193713207551,-0.21216450637351025,-0.1617871580424508,-0.12669946084096517,-0.0016197085207557693,-0.17161870478166008,-0.23458753112994074,-0.26656038525571685,-0.23181818799931408,0.020432361804114008,0.07983194809113153,0.13078205131431736,0.11736621008385895,0.003824742510426027,0.013622664313136551,0.05883187696533934,0.12471074470114998,0.18179568178583688,0.21097159092691486,0.2094491669361783,0.18417248312853501,0.1263067267050788,0.004008545220246018,-1.0986262075246298,
-0.0016913870766874783,-0.1765417650200205,-0.25011110491279503,-0.2520492939589026,-0.26716541280155637,-0.20940532649218768,-0.21060995006557992,-0.1608463083575924,-0.12320264673907722,-0.0016163337158571212,-0.17119539778875748,-0.23476266384141203,-0.26537089297146066,-0.2250583318971186,0.017947365152486905,0.07209094774485955,0.12150735919963598,0.11125711955825929,0.0036390767973485394,0.012300893732958812,0.05421914278159218,0.1178795854321125,0.17563805672099891,0.2071344573583246,0.2075143224854182,0.1823655337289069,0.12434225543857122,0.003944340425284798,-1.1378463590822474,
-0.0016917278287787996,-0.17660650119703836,-0.24972807196910912,-0.25227397031808024,-0.26565929350571643,-0.20982560452389065,-0.20907671586076437,-0.15982385594153092,-0.11978591913238112,-0.0016128896805109871,-0.17076959122820312,-0.23487465990492712,-0.2640082072623679,-0.2184918493453934,0.01573709439744292,0.06497367449477268,0.11260047992503025,0.1052054615012748,0.0034536456655370196,0.01111040523749851,0.04994499035289618,0.11127922886310929,0.1693962103820455,0.2030183173603076,0.20534194060962727,0.1805433883203838,0.12246934564762918,0.003883088921212169,-1.1752715860199252,
-0.0016915430099990747,-0.17661094204608174,-0.24930130002830936,-0.25243954797938095,-0.26418532572249487,-0.21013578119996063,-0.20756212917527356,-0.1587253884298827,-0.11644985665062002,-0.0016093736273496972,-0.17034033276032612,-0.23492093337900455,-0.2624829641599312,-0.21211305216735002,0.013773942306007703,0.058445809154825,0.10408851000210886,0.09924302744437605,0.003269525090547176,0.01003759597257109,0.045986107203083215,0.10491747876588875,0.16310163559070565,0.19864490339392618,0.20292905024071325,0.17868165608410785,0.12067266092134774,0.0038243935802124707,-1.2109521745855436,
-0.0016908635322184784,-0.17655921126256968,-0.24883591352428375,-0.2525487201351632,-0.2627416199153746,-0.21034705403121,-0.20606362930626754,-0.15755622577843242,-0.11319458195788368,-0.001605781461240574,-0.16990661160059395,-0.23489927225658308,-0.2608053474523978,-0.2059164276896146,0.012032688987205747,0.05247237552345277,0.09599017135932036,0.09339830366676904,0.0030877093381452836,0.009070340994868531,0.04232065942993876,0.0987994975567735,0.15678349143760806,0.1940369238597174,0.20027559087533964,0.17675900327856725,0.11893695208296412,0.003767841392267296,-1.2449397101208952,
-0.0016897188790822026,-0.1764551540651701,-0.24833623079686068,-0.2526040030891936,-0.2613263812095389,-0.21046908493569494,-0.20457878426846088,-0.15632143154802314,-0.11001984762681927,-0.0016021079979102737,-0.16946737299168457,-0.23480781626324693,-0.25898510591295704,-0.19989663354975393,0.01049036279253146,0.04701830774676918,0.08831688141056368,0.0876962363991422,0.002909096301994235,0.008197824131546905,0.03892820624217222,0.09292817794147112,0.1504686150379894,0.18921775835901744,0.1973841830289751,0.17475708583377303,0.11724737552206155,0.003713015284027593,-1.2772865471023613,
-0.0016881371098941278,-0.17630235351198498,-0.24780589737462994,-0.25260775576018685,-0.2599378974720122,-0.21051023130783397,-0.20310530106004326,-0.15502582429988565,-0.10692510656547749,-0.0015983471622335044,-0.16902153147149834,-0.2346450356680051,-0.2570315699707653,-0.19404849260338033,0.009126098437114039,0.042048921798134214,0.08107377825359785,0.08215816053453096,0.0027344792691166853,0.007410389871903622,0.03578962153100135,0.08730447132388869,0.14418155944038763,0.18421118295280117,0.19425989725670667,0.17266046393088813,0.11558974506212161,0.003659503886498078,-1.3080452077891405,
-0.0016861448757909958,-0.1761041468317217,-0.24724799660775804,-0.2525621963386079,-0.2585745306463481,-0.21047773947922127,-0.20164103215694573,-0.15367398880072103,-0.10390956991180211,-0.0015944921677243373,-0.16856798299223552,-0.23440971106032815,-0.25495366782700274,-0.18836698793508175,0.007920993405462401,0.037530296506651545,0.0742606820215169,0.0768018523141496,0.0025645437334747556,0.00669941322562323,0.03288702059908824,0.08192767769415041,0.1379446519564229,0.17904112376731737,0.19091002256380654,0.17045650037278204,0.11395072809735043,0.0036069095197622247,-1.33726777185373,
-0.001683767446030715,-0.17586364139718924,-0.24666514164859954,-0.25246941650046595,-0.2572347103561382,-0.21037790719664556,-0.2001839789323931,-0.15227028685999566,-0.10097225472808613,-0.0015905356786756197,-0.1681056159462282,-0.23410091404932554,-0.25275994102010607,-0.18284725797637963,0.006857964334028688,0.03342957176204786,0.06787297973932893,0.07164167246507921,0.002399868063901106,0.006057185044033964,0.030203690805528233,0.07679570104067496,0.13177806795586341,0.17373143721660717,0.18734383530909,0.16813524446670394,0.1123179947426246,0.003554854626584808,-1.3650053021641628,
-0.0016810287423626447,-0.1755837301064086,-0.24605955204206803,-0.2523313935378481,-0.25591692908424374,-0.21021622049340738,-0.19873229259984193,-0.15081886770316644,-0.09811202336809244,-0.0015864699562840867,-0.16763332115421226,-0.23371798884305628,-0.2504585594460742,-0.17748459173303244,0.005921605272591973,0.02971517289134451,0.061902426557828794,0.06668877201753706,0.0022409270157806582,0.005476810736540161,0.027724025340817388,0.07190527384172274,0.12569991591159937,0.1683057150704053,0.18357236984117473,0.16568930309413132,0.11068032717185611,0.0035029868549902032,-1.391307337191777,
-0.0016779513796479906,-0.1752671060321026,-0.24543311759258296,-0.2521500007219464,-0.254619738442096,-0.20999746933015245,-0.19728427318625685,-0.14932367783730038,-0.09532761602560136,-0.0015822869900016245,-0.1671500008712712,-0.2332605346680291,-0.24805733584130701,-0.1722744241232557,0.005098049654050474,0.0263569708343879,0.056337860789197974,0.06195133834644595,0.0020880972496954697,0.004952120655680903,0.025433459666143826,0.06725215382347588,0.11972633017208845,0.1627871125973889,0.1796081921491069,0.16311370061556246,0.10902769508138999,0.0034509829626608313,-1.416221468444275,
-0.001674556711138031,-0.17491627626589368,-0.24478745169227056,-0.25192701617259594,-0.25334174619032385,-0.20972584557871976,-0.19583836696119594,-0.1477884703989979,-0.09261767768394968,-0.0015779786152585462,-0.16665457686486884,-0.2327283889909279,-0.24556373973682322,-0.16721233142780684,0.004374837558961453,0.023326387776643587,0.05116583371907754,0.05743486374123588,0.001941664179605368,0.004477590694539013,0.023318410371224285,0.0628312958825204,0.1138715685758327,0.15719819805726712,0.17546517778950713,0.16040572923856344,0.10735130223499018,0.0033985516928577153,-1.4397930117779438,
-0.0016708648770434875,-0.17453357492804666,-0.2441239359037911,-0.25166413047005187,-0.25208161377585847,-0.20940502627602864,-0.1943931626758707,-0.14621681399499076,-0.08998078045551172,-0.001573536618617144,-0.1661459976182994,-0.23212161150652483,-0.24298491089392,-0.1622940268523646,0.003740789532117733,0.020596457478885666,0.04637115777278911,0.05314242294133359,0.0018018296147655766,0.0040482718567153575,0.021366216349972295,0.05863700183144241,0.10814811259762977,0.15156082189545395,0.1711582952976522,0.15756479145995844,0.10564360827018968,0.0033454357520833755,-1.4620647741959294,
-0.0016668948552565066,-0.17412117534329807,-0.24344375727297468,-0.25136295321039237,-0.2508380542239236,-0.20903824455278663,-0.19294738690487423,-0.14461210105761957,-0.08741544211553787,-0.0015689528313310719,-0.1656232447115571,-0.231440468857594,-0.2403276722323891,-0.1575153562022053,0.003185887854285391,0.01814184881820985,0.041937378378503976,0.04907494956504296,0.001668719781920347,0.0036597277345070955,0.019565082283040963,0.05466305041732056,0.1025667682260169,0.14589600410298456,0.16670339621707764,0.15459223617490098,0.10389832932923079,0.0032914130034171762,-1.4830769124852812,
-0.0016626645132762352,-0.1736811014026549,-0.2427479395871902,-0.25102501867564997,-0.24960983027479866,-0.20862835021862564,-0.19149989873089068,-0.14297755574354176,-0.08492014148662275,-0.0015642192122127252,-0.16508533843015383,-0.23068542005441395,-0.23759854226330895,-0.1528722936688299,0.0027011658329821053,0.015938860148162592,0.03784717593445583,0.04523150422866834,0.0015423934172597575,0.0033079789746970345,0.017904024465605406,0.05090280987118434,0.09713676621375406,0.14022383833244587,0.16211701280234675,0.1514911900254247,0.10211042058785971,0.003236296975913544,-1.5028668764514108,
-0.001658190660569825,-0.17321523814314455,-0.2420373695837007,-0.25065179076336863,-0.248395752691221,-0.20817786164136326,-0.19004968396844202,-0.14131624140653187,-0.08249333121076496,-0.0015593279206443933,-0.1645313426507946,-0.22985710256316028,-0.23480374703919693,-0.14836093772790904,0.002278605375559156,0.013965391098610447,0.03408270479451714,0.041609529450756355,0.001422849702151091,0.002989453930505981,0.016372819039085995,0.047349335063980924,0.09186586071844755,0.1345634114981708,0.15741616436860362,0.14826638553817273,0.10027604336538856,0.003179936779246051,-1.5214694272476155,
-0.0016534891007454755,-0.17272534158458497,-0.2413128189390792,-0.2502446672974917,-0.2471946786872773,-0.2076890102777671,-0.18859584908559546,-0.13963106767544642,-0.08013344834958613,-0.0015542713805052344,-0.16396036905112266,-0.22895631903411806,-0.2319492316349342,-0.14397750714768406,0.0019110428574063143,0.012200897444193143,0.03062587627314567,0.038205088229815026,0.00131003588444914,0.0027009447980593515,0.014961952685701746,0.04399545116682649,0.08676042566027506,0.1289327377264535,0.1526181731816858,0.1449239875744654,0.09839251918862144,0.0031222165035394156,-1.5389167200713014,
-0.0016485746830510184,-0.1722130478660867,-0.24057496272878298,-0.2498049838229417,-0.24600551044682256,-0.20716377898406485,-0.18713761495158254,-0.137924797167286,-0.07783892317517282,-0.0015490423357291672,-0.16337158068897706,-0.22798402464220924,-0.22904067117338617,-0.13971833710677428,0.0015920831009252345,0.0106263337267547,0.027458592457819675,0.03501308454668717,0.0012038544803310847,0.0024395686201776623,0.013662575831627832,0.040833825538487245,0.08182554837156669,0.12334870565086514,0.14774049070358916,0.14147141958437934,0.09645827293345122,0.0030630541767164288,-1.5552384400494874,
-0.001643461352809128,-0.17167988172630722,-0.23982439492934415,-0.2493340169695969,-0.24482719371115297,-0.20660393504662217,-0.1856743105125621,-0.13620005186336825,-0.0756081864505247,-0.001543633898159924,-0.16276419499481054,-0.22694131501381243,-0.22608348141003787,-0.1355798754201924,0.0013160211346437967,0.009224087455474622,0.024562937206039415,0.032027465049088905,0.001104169992311138,0.0022027326124796354,0.01246645838338914,0.03785702939107835,0.07706512030341658,0.11782703816227871,0.14280053492798833,0.13791719111833037,0.09447276696724083,0.0030024003453986703,-1.5704619802501425,
-0.0016381622005002816,-0.17112726437123793,-0.2390616414396145,-0.24883298745723464,-0.24365871642348313,-0.20601105871881842,-0.18420536647649244,-0.13445931917436182,-0.07343967544686114,-0.001538039588320661,-0.1621374862190892,-0.22582941471526907,-0.22308282889125108,-0.1315586788722478,0.0010777713009527679,0.007977907946454144,0.021921330175777493,0.029241401895308106,0.0010108151095478413,0.0019881033290406747,0.011365947996977849,0.0350575906169715,0.07248192469334941,0.11238226381820182,0.13781553945664093,0.13427072800267859,0.0924364280509502,0.0029402363401633547,-1.5846126512617662,
-0.001632689509274976,-0.17055652077206473,-0.23828717101830071,-0.24830306280106962,-0.24249910742290337,-0.20538656792291138,-0.18273030907056864,-0.13270495771754243,-0.07133183890275563,-0.0015322533696709995,-0.1614907873746817,-0.22464966627980992,-0.22004364070094723,-0.12765140965492144,8.728032184169288E-4,0.006872832207577617,0.01951664915464224,0.026647457228894778,9.235963787704304E-4,0.0017935792389985883,0.010353930853043869,0.03242803899759272,0.06807772119198091,0.10702769918870603,0.13280241487710692,0.1305422065279134,0.09035056862266866,0.002876572281533013,-1.5977139125495758,
-0.0016270548007372154,-0.16996888643378694,-0.2375014044695592,-0.2477453597674537,-0.24134743518374918,-0.20473173967052422,-0.18124875392030382,-0.1309392028272951,-0.06928314109542577,-0.0015262696768888473,-0.1608234917124326,-0.22340351975090328,-0.21697061381062205,-0.12385483191021535,6.97084073072618E-4,0.005895109722743874,0.017332325358718786,0.02423773007974911,8.42299349896436E-4,0.0016172663329624415,0.009423794886548098,0.029960944860147554,0.06385332750272607,0.10177544146580636,0.1277776229031142,0.12674239292700476,0.08821730396566457,0.002811444879236097,-1.6097876167225071,
-0.0016212688788967977,-0.1693655136730705,-0.23670472235421192,-0.24716094662084387,-0.24020280659829601,-0.20404772866826443,-0.17976040008757865,-0.12916417181768425,-0.06729206516603692,-0.0015200834386720485,-0.16013505376633386,-0.22209252272122298,-0.2138682240476269,-0.12016580837491611,5.470267055443234E-4,0.0050321275349558825,0.015352415797622115,0.022003986683561988,7.666932112005975E-4,0.0014574564199577311,0.00856939539697621,0.027648952103268842,0.0598086981142584,0.09663637069050524,0.12275706362981456,0.12288248933595744,0.08603946665752568,0.002744915073839449,-1.620854258858667,
-0.0016153418722224533,-0.16874747744143914,-0.23589747145915757,-0.246550845196068,-0.2390643658018095,-0.20333558350260966,-0.17826502429540236,-0.12738186901388693,-0.0653571158174383,-0.0015136900955265986,-0.15942499000295063,-0.22071831084756405,-0.21074073469659543,-0.11658129712615567,4.1944297092405547E-4,0.004272336660142789,0.013561656266963734,0.0199377753166258,6.965349359702722E-4,0.0013126078128016805,0.007785022946510373,0.025484806378829994,0.055943000207805266,0.09162016095929001,0.11775597613694785,0.11897398732760778,0.08382051959696976,0.0026770655666471244,-1.6309332240847896,
-0.0016092832737660823,-0.16811578072748834,-0.2350799702201664,-0.24591603282398444,-0.23793129303953392,-0.2025962607379183,-0.17676247535935397,-0.12559419056746302,-0.06347682148338885,-0.0015070856129740795,-0.1586928791080463,-0.21928259882308926,-0.20759220474878448,-0.11309834842610811,3.1150187082629177E-4,0.0036051805714882035,0.011945498043777841,0.018030526784347245,6.315729669416348E-4,0.0011813281329152714,0.00706537343891836,0.023461379095997964,0.05225468680728135,0.08673529996319365,0.11278885254459392,0.11502852999324853,0.08156446880718224,0.0026079982806549162,-1.6400430276506983,
-0.001603101979351762,-0.16747135956941328,-0.23425251326210417,-0.24525744413368938,-0.23680280357538808,-0.20183063721110334,-0.17525266883938784,-0.12380292906881918,-0.06164973605230706,-0.0015002664905822138,-0.1579383619416761,-0.21778717178928075,-0.2044264968139169,-0.10971410166411885,2.2069198750404584E-4,0.003021026265781046,0.010490130928746011,0.01627364170035281,5.715504672280103E-4,0.001062358995187862,0.0064055202614613505,0.021571687805852474,0.04874156721588377,0.08198911619188273,0.1078693654908682,0.11105778341569608,0.07927577711596112,0.0025378317922372107,-1.6482015427564953,
-0.001596806323844402,-0.16681508770685172,-0.23341537519465239,-0.24457597275030402,-0.23567814664210424,-0.20103952076438758,-0.17373558192062932,-0.12200977796879442,-0.05987444021528887,-0.001493229767196902,-0.15716114119139435,-0.21623387717090042,-0.20124728470888636,-0.10642578239452807,1.4478778496279654E-4,0.002511098247807264,0.009182494901211452,0.014658565664327217,5.162081675212649E-4,9.545623600310804E-4,0.0058008883656846255,0.019808913430918923,0.04540087475345486,0.07738781310728654,0.10301030886165238,0.10707331823380309,0.07695927971147368,0.0024666987700484033,-1.6554262123595793,
