0.38775138034662976,0.33710928934904905,0.25923314522130136,0.33356082422665057,0.3636089147256927,0.2999629899898355,0.3381780698154099,0.31221283811681005,0.3483972811414272,0.35427090344734247,0.45507153208508466,0.12233808766755941,0.15763569551406034,0.2570657915245375,0.23727861119171578,0.2829701440876164,0.22535544199633864,0.25910581723795123,0.27016810160476784,0.18186627404420086,0.22620952321956847,0.17469644781147833,0.27870419899217513,0.20033761909179607,0.3220198285628115,0.019983737230861026,0.2832966239594602,0.15825571955240292,
0.21173350663489957,0.3277895558984167,0.2674481290074061,0.3261626832806785,0.36013922892463335,0.3068457569258517,0.33275286588996345,0.31414339359916044,0.33057977449639936,0.20750328680269187,0.43097913314618685,0.15561143210931194,0.15410593472941025,0.2471227819234898,0.23925732922499796,0.2784009907980263,0.23111691220546643,0.24919652280946905,0.20356645601015572,0.18439147206801804,0.2217751983020317,0.17984775535228736,0.26830342387410544,0.20817427708183397,0.30985160761571,0.05018734636405608,0.25956627464098925,0.19792517658339343,
0.20293380008645848,0.3180008965804515,0.2756018322439324,0.32064596922918637,0.355072782319794,0.31341287787653244,0.3240129959502101,0.3113655355345071,0.318202620567117,0.20440298890859065,0.4079585124812116,0.18311874039933795,0.15425648446740042,0.23782109720408184,0.24004387449484713,0.2744866246407235,0.23551675370495187,0.24395136695458927,0.20192505923280527,0.1860294647726215,0.21802422833071763,0.1840404996472618,0.25945785702192364,0.21418719176106113,0.2996838745623224,0.07603701886909836,0.23734253073218597,0.2009843725876084,
0.20087181260001918,0.3081808275791555,0.28170528384537247,0.3166145136296174,0.3504909704832083,0.31808789930870807,0.3184431669302842,0.3079363451602061,0.30819583747583273,0.20356535504322673,0.38728500077017125,0.20560114522540082,0.1571429470616953,0.22946463593041372,0.23982159676577058,0.27101870969087943,0.2389281034097291,0.24023480326125077,0.2014884935284774,0.18749426898063307,0.21482346875388367,0.18743893018460975,0.25191612128445745,0.21871425828714738,0.29112144642206655,0.09813515191722752,0.21953734449472917,0.201139745696977,
0.20034890038006206,0.2988141823556548,0.285959582264855,0.31366399793336913,0.3463162277073077,0.3214863665424945,0.3149675850565154,0.3045416708234298,0.300173566812423,0.20319195350975144,0.36865569911720486,0.22377925447237615,0.16199045899290593,0.2222325292967058,0.23878397362809073,0.26784241770704614,0.24155379969616755,0.23765509620209274,0.201305393245736,0.18879518245107893,0.2120936896307954,0.19017797207250575,0.24546842401420063,0.2220336698456501,0.2838578145073352,0.11719096266614987,0.20629657547288438,0.2007347374008892,
0.2002054491240972,0.29005440045272923,0.2886197470077302,0.311461524393711,0.34251070490193636,0.3239618729388295,0.3129125203500863,0.30148019532802517,0.2935894148396044,0.20296132724467378,0.35186587322652496,0.23827889842366073,0.16817228207224366,0.21620838190435393,0.23712252778921986,0.26484361228033854,0.24353325647605625,0.23586233737119175,0.20120538144121622,0.18995336377760982,0.20976802761035487,0.19237061072277084,0.23993942557086578,0.2243759395543651,0.27765739007926543,0.13372715446927208,0.19690662945101722,0.20031828502875254,
0.20015772718570896,0.28193577061052183,0.28993524081437416,0.3097451504699376,0.3390437936382253,0.3257344644799719,0.3118307262330929,0.29886772161878383,0.2880699438808418,0.20278589836456815,0.3367389215774111,0.2496486015891454,0.17518665742218578,0.21140453817139448,0.23501806707870324,0.2619417060362961,0.24496616397170254,0.23460870062406802,0.20114168196713533,0.1909874175951329,0.20779057298906636,0.19411175087408292,0.2351827004946794,0.22593234386146938,0.272329724396796,0.14812287049504327,0.19059725572445724,0.1999943600131098,
0.20013548837009829,0.27445144492106804,0.29013306976339637,0.30831386900919616,0.3358823751623025,0.3269518942857479,0.3114121542391645,0.29673046285842153,0.2833812193433043,0.20263992037044376,0.3231137213613119,0.2583666711948567,0.18263689498047783,0.20778174531096263,0.23263486555225962,0.259083610367135,0.24592650111291395,0.23372132330500373,0.20109808428934267,0.19191245142259758,0.20611368735575616,0.19548124204951853,0.23107610795429426,0.22686086667751965,0.26771671947331577,0.16066844196621158,0.1867088338505562,0.19976709016400754,
0.20012103955030636,0.2675778313930155,0.289414052374434,0.3070165183526736,0.33298939720436227,0.3277199715727119,0.3114355302355138,0.2950492090462934,0.2793710791281353,0.20251467807069037,0.31084334719192863,0.2648482977165561,0.19021387690056432,0.20526488172994944,0.23011721440328628,0.25623851129567227,0.24647135295987954,0.23307642009462692,0.20106717034429855,0.19274106170614266,0.2046963014501599,0.1965462341378783,0.227517818588033,0.22729114280431356,0.2636860921121733,0.17159630053362354,0.18469863274730028,0.19962116092916385,
0.2001097229681759,0.26128338980920807,0.2879532871211174,0.30574195784610997,0.3303250675621319,0.32811819171769574,0.311739925351313,0.29378218255248567,0.27593383436122804,0.2024062899842784,0.2997944272653353,0.26945275168943444,0.19768097193235054,0.20375535850217527,0.22758782787127124,0.2533933155894187,0.24664692382385944,0.23258327769214965,0.2010445570282716,0.19348401997353754,0.2035028264510801,0.19736310158006753,0.2244229136620384,0.22732884951697482,0.2601272704756483,0.18109824599665236,0.18412310760528516,0.19953971158069772,
0.20010016906175446,0.25553269678212737,0.2859020211757507,0.3044108814748413,0.32784864961861465,0.32820815485471927,0.31220701808123447,0.2928774699495486,0.27299075593638283,0.20231242551004158,0.28984624161770667,0.2724901298474586,0.2048611770344174,0.2031407641041575,0.2251476356218652,0.25054863173562003,0.24649263191660065,0.2321745523648401,0.2010272341784155,0.19415067822184381,0.20250235913605538,0.19797905455353876,0.22172051070015242,0.22705963277553784,0.2569483188091903,0.18933599785765,0.18462064678145138,0.1995079526099612,
0.2000918727524273,0.2502887474943507,0.2833899532163389,0.30296912688758304,0.32552014014659614,0.32803838380766454,0.3127494137482519,0.29227994844287725,0.2704792383735336,0.20223136991238905,0.2808897078273574,0.27422745538338855,0.21162622449007717,0.20330225083372822,0.2228765605829023,0.24771522197085483,0.2460438429713982,0.231800116912595,0.20101299828198707,0.1947492293603265,0.20166804446321895,0.19843350300736776,0.21935136419043394,0.226552569511053,0.2540733746519332,0.19644820038387403,0.18589752856345035,0.19951359157068627,
0.2000845796675969,0.24551440048787426,0.2805275952278111,0.3013822391818999,0.3233016046262813,0.3276473100259145,0.3133025923039396,0.2919351820080372,0.26834668952637625,0.20216171181620463,0.2728263654527643,0.27489411409578085,0.2178873935035845,0.2041200855539575,0.22083495837054712,0.2449109077551278,0.2453336409354513,0.23142295735008256,0.20100020455210552,0.19528689201568153,0.2009765401207373,0.19875921917392578,0.21726588089489204,0.22586316438339454,0.251440402996631,0.20255534544122247,0.18771656336176681,0.19954659619381684,
0.2000781238469317,0.241173312834375,0.2774085355272914,0.29963106226121144,0.3211581379353272,0.32706530401056905,0.3138191543279762,0.29179159498079865,0.2665470661516224,0.2021022132706635,0.2655674066886044,0.27468666705666867,0.2235877888382748,0.2054777190193929,0.21906546654387513,0.2421579226527221,0.2443939143135859,0.23101631121434268,0.20098762824333705,0.1957700511613587,0.2004075575074166,0.19898333339604082,0.21542248642810283,0.22503589685485684,0.24899919396876935,0.20776335736776022,0.18988773174678555,0.19959886085959783,
0.200072380465246,0.23723053911581996,0.2741115360744796,0.2977081674940101,0.3190584887389108,0.3263161867911085,0.3142645998642649,0.2918016354204388,0.26503892480725305,0.20205174639612267,0.2590327713831074,0.2737730960906967,0.22869587655598853,0.20726466894599227,0.2175950730401805,0.23948070082594147,0.24325595365839098,0.23056159045501762,0.2009743734347999,0.19620437005544028,0.1999434649598986,0.19912819042827234,0.21378628301221445,0.22410635175905147,0.24670957635957003,0.21216626192655286,0.19226034272280085,0.1996638952810584,
0.2000672493163758,0.23365289921987692,0.2707024393445681,0.29561496562254763,0.31697540636116467,0.32541843952658545,0.3146141757070792,0.29192232874133084,0.2637843478617481,0.20200926111821163,0.25315031224239326,0.2722965400020086,0.2332000933260704,0.20937846160736528,0.2164372626865471,0.23690407902312705,0.24195070125985846,0.2300468165427214,0.2009598074843888,0.19659488210650483,0.19956894381994603,0.19921208748414368,0.21232794522302373,0.22310297768783888,0.24453983384189462,0.21584820241073685,0.19471640586131456,0.19973655468793192,
0.20006264742383564,0.2304091851146141,0.2672358810056033,0.2933593779265733,0.31488576950472047,0.3243862184512613,0.3148504941699368,0.29211545520014975,0.26274837082376795,0.2019737697196482,0.2478550304685905,0.2703785766162666,0.2371043698745999,0.2117258340451598,0.2155941399958192,0.23445188075454848,0.2405087581755405,0.2294653986287221,0.20094351143314684,0.19694606798254571,0.199270690205218,0.19924991086764568,0.2110228088333475,0.22204852214392684,0.24246531298993063,0.2188849790265593,0.1971650098853477,0.1998128100532119,
0.20005850489832547,0.22747025550864317,0.26375681528444095,0.2909539664210099,0.3127705496226717,0.3232302278281219,0.3149617239402826,0.2923474929876852,0.26189868905538716,0.20194434077148518,0.24308837932476357,0.26812210139035775,0.2404244306980128,0.21422336293968902,0.2150584572624726,0.2321458450524923,0.23896022890791427,0.22881514671810602,0.20092524104910703,0.19726192146471444,0.1990371565654908,0.19925368477984604,0.20985011602622558,0.2209611921198268,0.2404672106679866,0.22134523543722515,0.19953755481371452,0.199889553443113,
0.20005476224741178,0.22480905308183083,0.26030186514861925,0.2884144414865903,0.31061465332108507,0.3219584770871444,0.3149402132825898,0.29258941636123176,0.26120551162123645,0.20192009802484287,0.23879763172957563,0.2656138486636599,0.24318475121831803,0.21679765586481395,0.21481550087474222,0.2300048588776536,0.23733446579592568,0.22809744981521535,0.20090489523723049,0.19754600644125211,0.1988583278602214,0.19923304354370522,0.20879238750395307,0.21985558542103423,0.2385315263749706,0.2232913824066564,0.20178371582415333,0.19996443359896085,
0.2000513684757608,0.22240056906250674,0.2569005117202958,0.28575847999766296,0.308406679964854,0.3205769360392769,0.3147814441097589,0.292816407228718,0.26064148425280736,0.2019002215637333,0.23493530733964607,0.2629265970152514,0.24541607026864537,0.21938521522606533,0.21484480710367895,0.22804445135961957,0.23565976105868788,0.22731657347500955,0.2008824896863241,0.19780150671480243,0.19872552774503283,0.19919563677878951,0.2078348980719945,0.21874343314977435,0.23664816388222779,0.22478032506799273,0.203868036524472,0.200035717435796,
0.2000482796725354,0.22022177289299452,0.2535761379774167,0.28300479869409995,0.30613862339579595,0.3190900968349667,0.3144832411158579,0.2930075193737083,0.2601816366200804,0.2018839496093822,0.2314586543683068,0.26012109584038573,0.24715337037369253,0.22193206393535797,0.21512169252294708,0.22627650902625882,0.23396302306927913,0.22647904731634255,0.2008581343455545,0.19803126980985578,0.19863125062600764,0.19914747577325403,0.2069652371316242,0.21763418832906667,0.23481016616627096,0.22586404349809974,0.20576706332932088,0.20010217371388953,
0.20004545792062564,0.21825151968355236,0.2503469415185571,0.28017243697022226,0.3038055405069059,0.3175014494945374,0.31404517812240934,0.2931453220632562,0.2598033295191012,0.2018705800714205,0.22832918143941447,0.2572477462473019,0.24843425095089922,0.22439320418671388,0.21561859455277213,0.2247091734206185,0.2322694641114273,0.2255931237696786,0.20083201380365956,0.19823784563840427,0.19856901588497972,0.19909322829460022,0.20617293931352199,0.21653549029631636,0.23301306804657615,0.22659006383196703,0.20746694390758355,0.20016297563675395,
0.20004287042797073,0.2164704445199092,0.2472267303959548,0.2772802109495866,0.30140520429225204,0.31581387748834916,0.31346813681707403,0.2932155413803712,0.25948619006087426,0.20185947139169977,0.22551223497546835,0.25434806572682894,0.24929763052297543,0.2267319660268635,0.21630622513656467,0.22334688556281032,0.23060231915980925,0.22466829642199965,0.20080436996960016,0.19842352066377103,0.19853324101447006,0.19903646825663537,0.205449173416337,0.215453529563978,0.2312543518461621,0.22700184780757013,0.20896142238871915,0.20021761956202982,
0.20004048881754313,0.21486085005900663,0.2442256150068826,0.2743463070615465,0.29893775478119516,0.3140299800391851,0.3127539828015025,0.2932067117487146,0.2592120304383609,0.20185004250670732,0.2229766179013484,0.2514559627570652,0.24978272350544828,0.22891929029841454,0.21715454584282196,0.22219054523191847,0.22898260886133107,0.22371487092118403,0.20077548667329465,0.1985903480624788,0.19851913082791303,0.1989798859592486,0.2047864800678164,0.21439333347908138,0.229532992580295,0.22713912156353722,0.2102501726702152,0.20026585739256708,
0.2000382885344448,0.21340659193942066,0.24135060792528407,0.27138798861257724,0.2964053578321668,0.3121523281027737,0.31190533132062087,0.2931098458940717,0.2589647501908269,0.20184177192210706,0.2206942457640651,0.24859884455266654,0.24992824530029883,0.23093298057230188,0.2181335762216493,0.22123775675451693,0.22742895469404942,0.22274358427192603,0.20074567595064105,0.1987401742976286,0.198522580321798,0.1989254640062988,0.20417855026577428,0.21335898925053898,0.227849080483573,0.22703815915042735,0.21133741892679042,0.2003076405516524,
0.20003624834230896,0.21209296514746573,0.2386061424404423,0.2684213932600032,0.29381187898081196,0.31018366115718277,0.31092538085779803,0.2929181283931855,0.2587302242384065,0.20183419598688335,0.21863983669675688,0.24579857852472095,0.24977180645451,0.2327569505376776,0.21921404942849998,0.22048313670185174,0.22595745009532292,0.22176527002543453,0.20071526586983188,0.19887466246588764,0.19854008915140003,0.1988746234656762,0.20362003831474904,0.2123538177305042,0.22620350999958722,0.22673203215199692,0.21223079935248343,0.2003430737430323,
0.2000343498900095,0.21090659347430762,0.23599451949638106,0.265461403005601,0.2911625773029892,0.30812703193205854,0.30981779737083176,0.2926266356712646,0.25849618006634123,0.20182690650119883,0.21679063197447374,0.24307232565257794,0.24934946267682753,0.23438048668740563,0.22036793027706625,0.2199186624854399,0.22458158805440537,0.22079056771500993,0.20068458981148168,0.19899531274972168,0.19856868603180097,0.19882834435242303,0.203106403753383,0.2113805086822791,0.2245977256152227,0.2262508337404733,0.21294043531088325,0.20037237695638646,
0.20003257733539442,0.20983532347059503,0.233516291720321,0.2625215714535951,0.2884638224748776,0.3059859060329613,0.3085866356015965,0.29223208361401454,0.2582520677763691,0.20181954780890157,0.21512614421018494,0.24043326185418187,0.24869539267580437,0.23579754077452392,0.2215688112563912,0.21953404421367484,0.22331224314163872,0.2198296751945835,0.20065397714466746,0.19910348028676353,0.19860586168426367,0.19878726408199746,0.20263377774203056,0.2104412260801445,0.22303351608905275,0.22562188317807141,0.21347817347119524,0.20039585440527466,
0.2000309170164955,0.2088681237785323,0.23117059230207512,0.2596140957180176,0.28572283681467636,0.30376422309180917,0.30723628682332127,0.2917326027148031,0.25798892660241685,0.2018118135242306,0.21362793051711737,0.23789120154995136,0.24784168020019035,0.23700606220512363,0.2227922018504361,0.21931710527635373,0.2221577040894682,0.21889214249814343,0.20062374525303822,0.19920039075236048,0.1986495092111342,0.1987517571490749,0.20219885010265756,0.20953769020235,0.2215128496859628,0.22486991504839293,0.21385697322281327,0.20041386928046673,
